0.0107340376063019	-0.105091215052023
0.0111239772179664	-0.105091215052023
0.0118882868917085	-0.105083435429502
0.0124581853767484	-0.105042957126673
0.0127649345049843	-0.104974662424254
0.0467962163068187	-0.0932011656856231
0.0754997153801373	-0.0708102124886732
0.0954133661181682	-0.0405024822442314
0.104135288347721	-0.00593353451423762
0.104260158227949	-0.0009388415947124
0.104260158227949	0.00417633958758086
0.100738359406276	0.0388369795235569
0.0853976204474867	0.0694087269526713
0.0600882608752048	0.0922041779440339
0.0278629629802132	0.10447386468306
0.0275686202367046	0.104570718615104
0.0270088355291589	0.104664870712602
0.0262511271548486	0.104744964843056
0.0253868859263001	0.104801340472272
0.0245203520905186	0.10482719786735
-0.0107340376063019	0.105091215052023
-0.0111239772179664	0.105091215052023
-0.0118882868917085	0.105083435429502
-0.0124581853767483	0.105042957126673
-0.0127649345049843	0.104974662424254
-0.0467962163068187	0.0932011656856231
-0.0754997153801373	0.0708102124886732
-0.0954133661181682	0.0405024822442313
-0.104135288347721	0.00593353451423756
-0.104260158227949	0.000938841594712345
-0.104260158227949	-0.00417633958758092
-0.100738359406276	-0.038836979523557
-0.0853976204474867	-0.0694087269526713
-0.0600882608752048	-0.0922041779440339
-0.0278629629802132	-0.10447386468306
-0.0275686202367046	-0.104570718615105
-0.0270088355291589	-0.104664870712602
-0.0262511271548486	-0.104744964843056
-0.0253868859263001	-0.104801340472272
-0.0245203520905185	-0.10482719786735
0.0107340376063019	-0.105091215052023
