-0.725112203947013	-0.99332162924739
-0.100148159059438	-0.99332162924739
-0.0983481590594378	-0.99092162924739
-0.0965460251413571	-0.988518649493
-0.0947396189740545	-0.986109703569196
-0.0929289317231926	-0.983694778141196
-0.0911139545379877	-0.981273859847164
-0.0892946785511805	-0.978846935298158
-0.0874710948790095	-0.976413991078084
-0.0856431946211808	-0.973975013743639
-0.0838109688608407	-0.971529989824265
-0.0819744086645479	-0.969078905822095
-0.0801335050822431	-0.966621748211904
-0.0782882491472222	-0.964158503441057
-0.0764386318761076	-0.961689157929456
-0.0745846442688182	-0.959213698069492
-0.0727262773085423	-0.956732110225992
-0.0708635219617081	-0.954244380736166
-0.0689963691779553	-0.951750495909559
-0.0671248098901057	-0.949250442027995
-0.0652488350141353	-0.946744205345527
-0.0633684354491443	-0.944231772088389
-0.0614836020773292	-0.941713128454936
-0.059594325763953	-0.9391882606156
-0.0577005973573169	-0.936657154712832
-0.0558024076887304	-0.934119796861053
-0.0538997475724826	-0.931576173146601
-0.0519926078058136	-0.929026269627677
-0.0500809791688842	-0.926470072334296
-0.048164852424747	-0.923907567268229
-0.0462442183193176	-0.921338740402956
-0.0443190675813446	-0.918763577683611
-0.0423893909223808	-0.916182065026926
-0.0404551790367528	-0.913594188321184
-0.0385164226015323	-0.910999933426161
-0.0365731122765069	-0.908399286173075
-0.0346252387041491	-0.905792232364532
-0.0326727925095877	-0.903178757774474
-0.0307157643005783	-0.900558848148123
-0.0287541446674727	-0.89793248920193
-0.0267879241831898	-0.895299666623522
-0.0248170934031852	-0.892660366071643
-0.0228416428654218	-0.890014573176106
-0.0208615630903398	-0.887362273537739
-0.0188768445808264	-0.884703452728325
-0.016887477822186	-0.882038096290554
-0.01489345328211	-0.879366189737967
-0.0128947614106473	-0.8766877185549
-0.0108913926401729	-0.874002668196433
-0.00888333738535886	-0.871311024088332
-0.00687058604314296	-0.868612771626997
-0.00485312899269953	-0.865907896179404
-0.00283095659540779	-0.863196383083056
-0.000804059194823195	-0.860478217645923
0.00122757288335516	-0.857753385146387
0.00326394933131345	-0.855021870833193
0.00530507985915461	-0.852283659925386
0.0073509741949279	-0.84953873761226
0.00940164208466109	-0.846787089053302
0.0114570932923897	-0.844028699378139
0.0135173376001886	-0.841263553686476
0.0155823848082027	-0.838491637048048
0.0176522447346777	-0.835712934502558
0.0197269272159913	-0.832927431059626
0.0218064421066834	-0.83013511169873
0.0238907992794875	-0.82733596136915
0.0259800086253626	-0.824529964989915
0.0280740800535234	-0.821717107449742
0.0301730234914711	-0.818897373606986
0.0322768488850257	-0.816070748289576
0.0343855661983562	-0.813237216294964
0.036499185414013	-0.810396762390069
0.0386177165329585	-0.807549371311214
0.0407411695745988	-0.804695027764077
0.0428695545768146	-0.801833716423627
0.0450028815959936	-0.798965421934075
0.0471411607070616	-0.796090128908807
0.0492844020035142	-0.793207821930337
0.0514326155974484	-0.790318485550241
0.0535858116195941	-0.787422104289106
0.0557440002193467	-0.78451866263647
0.0579071915647974	-0.781608145050762
0.0600753958427672	-0.778690535959248
0.0622486232588363	-0.775765819757974
0.0644268840373784	-0.772833980811703
0.0666101884215914	-0.76989500345386
0.0687985466735296	-0.766948871986477
0.0709919690741364	-0.763995570680129
0.0731904659232757	-0.761035083773879
0.0753940475397644	-0.758067395475219
0.0776027242614056	-0.755092489960012
0.0798165064450192	-0.752110351372432
0.0820354044664758	-0.749120963824907
0.0842594287207284	-0.74612431139806
0.0864885896218447	-0.743120378140649
0.0887228976030404	-0.740109148069506
0.0909623631167115	-0.737090605169485
0.0932069966344663	-0.734064733393395
0.0954568086471591	-0.731031516661943
0.097711809664922	-0.727990938863679
0.0999720102171982	-0.724942983854931
0.102237420852775	-0.721887635459746
0.104508052139817	-0.718824877469832
0.106783914665898	-0.715754693644501
0.109065019038034	-0.712677067710601
0.111351375882718	-0.709591983362463
0.113642995845951	-0.70649942426184
0.115939889593278	-0.703399374037842
0.118242067809816	-0.700291816286882
0.120549541200294	-0.69717673457261
0.122862320489082	-0.694054112425858
0.124596904955672	-0.691712145815793
0.126915000886814	-0.688581966734508
0.12865357283517	-0.686234332423545
0.130976996172419	-0.683096579872733
0.132719563675356	-0.680743265459624
0.134466134820496	-0.678384258518372
0.136794896347349	-0.675238915930036
0.139129006867078	-0.672085966703114
0.140879589756875	-0.669721254782923
0.143219060092561	-0.666560682283228
0.144973662844325	-0.664190252908457
0.146732293590251	-0.661814093578575
0.149077134584818	-0.658645881138733
0.150839801472005	-0.656263979328274
0.153190023988255	-0.653088110247663
0.154956735178738	-0.650700453406179
0.157312350099381	-0.647516910950867
0.159083113770152	-0.645123486502881
0.161444131997845	-0.641932253905567
0.163218956340879	-0.639533049250528
0.165585388798257	-0.636334109710476
0.167364282020539	-0.633929112222712
0.169736139650247	-0.630722448905693
0.171519109973796	-0.628311645934366
0.173896403738528	-0.625097241972596
0.175683459400424	-0.622680620841652
0.178066200282951	-0.619458459333727
0.179857349535359	-0.617036007341855
0.182245548538569	-0.613806071352692
0.184040799648765	-0.611377775773272
0.186434467795693	-0.608140048334046
0.18823382904609	-0.605705896415106
0.190632977379953	-0.602460360523187
0.192436457068128	-0.600020339487354
0.194841096652361	-0.596766978106244
0.196648703091078	-0.594321075150699
0.199058845009367	-0.591059871209972
0.200870586526604	-0.5886080735064
0.203286241882919	-0.585339009901639
0.205102126821894	-0.582881304596186
0.207523306740528	-0.579604364188916
0.209343343459725	-0.57714073840214
0.211770059085322	-0.573855904019772
0.213594255958518	-0.571386344846594
0.216026518456112	-0.568093599282357
0.217854883872399	-0.565618093792017
0.220292704427448	-0.562317419804896
0.222125246791263	-0.559835955040902
0.224568636609683	-0.556527335355578
0.226405364340833	-0.554039898335663
0.228854334649032	-0.550723315642443
0.231308896693947	-0.547398752597205
0.233149818227633	-0.544905330313276
0.235609983276761	-0.541572769537399
0.237455107063607	-0.539073348955491
0.239920886405045	-0.535732773035794
0.241770220911123	-0.533227341096022
0.243623774617979	-0.530715884712531
0.246095179560453	-0.52736727620121
0.248572221433359	-0.524010617615773
0.250430002838039	-0.521493123676695
0.252292020453114	-0.518969579044097
0.254774710606548	-0.5156048528673
0.256640972960145	-0.513075244377138
0.25912932276494	-0.509702433056922
0.260999838400763	-0.507166747518991
0.263493859248527	-0.503785833468416
0.265368636725886	-0.501244057666304
0.267868340029031	-0.497855023263489
0.269747387922868	-0.495307143954527
0.272252785114651	-0.491909971542579
0.274136112015567	-0.489355975457795
0.276647214550122	-0.485950647344749
0.278534829064403	-0.483390521188817
0.281051648416777	-0.479977019647573
0.283574196082968	-0.476555326915828
0.285466106832611	-0.47398905736702
0.287994394329598	-0.470559155647203
0.289890609952339	-0.46798672935734
0.291791139101677	-0.465408132951748
0.294325177967461	-0.461970004410957
0.296864979761099	-0.458523631180894
0.298769831106327	-0.455938851258347
0.301315407407965	-0.452484215435251
0.303224589634193	-0.449893238567929
0.305775952045103	-0.446430322212512
0.307689473853287	-0.44383313494595
0.309607343960252	-0.441229723798987
0.312164504102872	-0.43775850893637
0.314086731241345	-0.435148860401102
0.316649700759309	-0.431669329020746
0.318576293677941	-0.429053429562478
0.321145084236117	-0.425565563618122
0.323076051699512	-0.422943399675316
0.325650674984038	-0.419447181084908
0.32758602577278	-0.416818739069134
0.330166493491102	-0.413314149714769
0.332106236401779	-0.410679416010657
0.334692560282683	-0.407166437738509
0.337284752076333	-0.403645052358762
0.339228895921571	-0.401004013323952
0.341177449530054	-0.398356655289044
0.34377552100803	-0.394826844575834
0.345728493224529	-0.392173153844337
0.348332456179861	-0.388634899535676
0.350289855865264	-0.385974862383963
0.352899722112468	-0.382428146181679
0.354861558143806	-0.37976174885893
0.357477339518922	-0.376206552428599
0.359443620789393	-0.373533781156758
0.362065329150021	-0.369970086127637
0.364692976375356	-0.366397874092596
0.366663711794356	-0.363718715066316
0.369297309785226	-0.360137967581776
0.371272508278378	-0.35745240696837
0.373912068957278	-0.353863105554229
0.375891739466454	-0.351171129493623
0.377875890949805	-0.348472724098302
0.38052142626094	-0.344874850237873
0.383172948170254	-0.341268385377815
0.385161589602239	-0.338563536732772
0.387154729973652	-0.335852230895462
0.389812250468869	-0.332237156445714
0.391809898786864	-0.329519379445998
0.394473429877524	-0.325895676779711
0.39714298359502	-0.322263327233177
0.399145148883142	-0.319539065073277
0.401151840181352	-0.31680830372772
0.403827428578966	-0.31316728860031
0.405838654943672	-0.310430014015881
0.408520290096613	-0.306780314569976
0.410536060600694	-0.304036512665664
0.413223754606135	-0.300378110126582
0.415244078338971	-0.297627766793533
0.417937843316085	-0.293960642349468
0.419962729383584	-0.29120374345093
0.422662577473583	-0.287527878252879
0.424692034998211	-0.284764409624151
0.427397978364381	-0.281079784785848
0.429432016485186	-0.278309732234233
0.432144067312926	-0.27461632883208
0.434862237809784	-0.270914127905078
0.436900865682428	-0.268137477209827
0.438944092479212	-0.265354214122089
0.441668394874924	-0.261643196671772
0.443716229784819	-0.258853306914544
0.446446676331346	-0.255133453904907
0.449183279302909	-0.251404746262337
0.451235731531581	-0.24860821553041
0.453292810301421	-0.245805029490319
0.456035581994542	-0.24206744810353
0.458097296544696	-0.239257592393501
0.460846249278234	-0.235511118113462
0.462912608864626	-0.232694578343362
0.465667754979815	-0.228939191983227
0.46773876887518	-0.226115953734509
0.470500120735667	-0.222351636069551
0.472575798229578	-0.219521684895205
0.475343368221459	-0.215748416662743
0.477423718620355	-0.212911738087241
0.480197519152216	-0.209129499986573
0.482282551779431	-0.206286079505821
0.485062595282384	-0.202494852198151
0.487152319478174	-0.199644675279432
0.489938618405894	-0.195844439387807
0.492033043527469	-0.192987491469731
0.494825610356234	-0.189178227578963
0.496924745777782	-0.186314494071413
0.499723593006511	-0.182496182728014
0.50182744811923	-0.179625649012096
0.504632588269521	-0.175798270724207
0.506741172481645	-0.172920922152195
0.50955261809781	-0.169084457389514
0.511665940834642	-0.166200279284799
0.514483704483751	-0.162354708478512
0.516601775187688	-0.159463686135546
0.519425869459603	-0.155608989678258
0.521548697590165	-0.152711108362504
0.52437913509758	-0.148847266608165
0.52650673013144	-0.145942511556044
0.52934352350992	-0.142069504819882
0.531475894940932	-0.139157861238716
0.53431905684895	-0.135275669797163
0.536456214188182	-0.132357122865128
0.539305757307157	-0.128465726955749
0.541447710082913	-0.125540261821817
0.544303647117253	-0.121639641643242
0.546450404875106	-0.118707243427128
0.549312748552243	-0.114797379138977
0.551464320855063	-0.111858032931089
0.554333083925492	-0.107938904653904
0.55648948035348	-0.104992595515283
0.559364675590797	-0.101064183330454
0.561525905741505	-0.098110896292726
0.56440754594245	-0.0941731802424217
0.566573619430819	-0.0912129003077418
0.569461717415311	-0.0872658603948352
0.571632643873693	-0.0842985725358339
0.574527212484869	-0.0803421887238322
0.576703001563062	-0.0773678778835613
0.57960405366732	-0.0734021300965334
0.581784715032595	-0.0704207811884119
0.584692263519629	-0.0664456493109166
0.586877806856758	-0.0634572472186768
0.589791864639599	-0.0594727110956902
0.591982299650889	-0.056477240673323
0.594902879665943	-0.0524832801101667
0.59709821607126	-0.0494807261818676
0.600025331278349	-0.0454773209441356
0.602225578815151	-0.0424676683042503
0.605159242197553	-0.0384547981177367
0.607364410620918	-0.0354380315307064
0.610304635185404	-0.0314156760813326
0.61251473426806	-0.0283917802816393
0.615461533044936	-0.0243599192153814
0.617676572577292	-0.0213288789074931
0.620629958620435	-0.0172874918303089
0.62284994841061	-0.0142492916886253
0.625809934797511	-0.0101983581663806
0.628034884671362	-0.00715298283517764
0.631001484503165	-0.00309248239357375
0.633231404304321	-3.99164869488017e-05
0.636204630705862	0.00403017138855109
0.638439530295748	0.00708994328673428
0.641419396415596	0.0111696391509787
0.643659285673468	0.0142366324871453
0.646645804683964	0.0183259569353676
0.648890693506936	0.0214001871862873
0.651883878604233	0.0254991608541802
0.654133776907309	0.0285806435270218
0.657133641311411	0.0326892870908105
0.659388559027515	0.0357780377231981
0.66239511598232	0.0398963718997146
0.664655063062323	0.0429924060597827
0.66766832583566	0.0471204516065401
0.669933312248415	0.0502237848929895
0.672953294132088	0.0543615626082555
0.675223329864456	0.0574722106504096
0.678250044174279	0.0616197413732816
0.68052513923116	0.0647377198311413
0.683558599307002	0.0688950244416208
0.685838763711369	0.0720203490059207
0.688878982917192	0.0761874484249872
0.691164226710117	0.0793201348172526
0.694211218434018	0.0834970500069397
0.696501551674705	0.0866371139795413
0.699555329328953	0.0908238659430102
0.701850762094766	0.0939713232792213
0.70491133911585	0.0981679330608361
0.707211881502346	0.101322799574889
0.710279271351007	0.105529288260293
0.712584933471965	0.108691579797435
0.715659149633242	0.112907968513624
