-0.0421123209203418	-0.023200429473718
-0.0316336544548947	-0.023200429473718
-0.0316336541368226	-0.0232004293588513
-0.0310617069968784	-0.0229934249001874
-0.0310617069968772	-0.022993424900187
-0.0304909322459715	-0.0227859348503528
-0.0299213370434298	-0.0225779624970612
-0.0293529285735215	-0.0223695111794761
-0.0287857140454802	-0.0221605842886463
-0.0282197006935237	-0.021951185267942
-0.027654895776873	-0.0217413176134946
-0.0270913065797712	-0.0215309848746387
-0.0265289404115009	-0.0213201906543578
-0.025967804606402	-0.0211089386097325
-0.0254079065238881	-0.0208972324523917
-0.0248492535484625	-0.0206850759489665
-0.0242918530897335	-0.0204724729215479
-0.023735712582429	-0.0202594272481466
-0.023180839486411	-0.0200459428631562
-0.0226272412866879	-0.0198320237578196
-0.022074925493428	-0.0196176739806982
-0.0215238996419709	-0.0194028976381439
-0.020974171292839	-0.0191876988947751
-0.0204257480317475	-0.0189720819739549
-0.0198786374696149	-0.0187560511582724
-0.019332847242571	-0.0185396107900282
-0.018788385011966	-0.0183227652717216
-0.0182452584643779	-0.018105519066542
-0.0177034753116188	-0.0178878766988632
-0.0171630432907412	-0.0176698427547408
-0.0166239701640435	-0.0174514218824127
-0.0160862637190738	-0.0172326187928034
-0.0155499317686341	-0.0170134382600305
-0.015014982150783	-0.0167938851219162
-0.0144814227288375	-0.0165739642804998
-0.0139492613913746	-0.0163536807025556
-0.0134185060522314	-0.0161330394201131
-0.0128891646505048	-0.0159120455309804
-0.0123612451505504	-0.0156907041992714
-0.0118347555419799	-0.0154690206559365
-0.0113097038396586	-0.0152470001992961
-0.0107860980837012	-0.015024648195578
-0.0102639463394674	-0.0148019700794581
-0.009743256697556	-0.0145789713546044
-0.00922403727379839	-0.0143556575942248
-0.00870629620925133	-0.0141320344416182
-0.00819004167018841	-0.0139081076107287
-0.00767528184809094	-0.0136838828867044
-0.00716202495963759	-0.0134593661264586
-0.00665027924669345	-0.0132345632592349
-0.00614005297629772	-0.0130094802871768
-0.00563135444065084	-0.0127841232858991
-0.00512419195710033	-0.0125584984050647
-0.00461857386812584	-0.0123326118689641
-0.00411450854132311	-0.0121064699770986
-0.00361200436938705	-0.0118800791047673
-0.0036120043693868	-0.0118800791047672
-0.00311106977009334	-0.011653445703658
-0.00261171318628048	-0.0114265763024419
-0.00211394308582818	-0.0111994775073711
-0.00161776796163729	-0.010972156002881
-0.00112319633160728	-0.0107446185521958
-0.000630236738613121	-0.0105168719979384
-0.000138897750480926	-0.0102889232627432
0.000350812040037479	-0.0100607793498737
0.000838884015290975	-0.00983244734384332
0.00132530953275678	-0.00960393441104026
0.00181007992506915	-0.00937524780035646
0.00229318650004923	-0.00914639484382021
0.002774620540736	-0.00891738295723283
0.00325437330541845	-0.00868821964080932
0.00373243602766882	-0.00845891247982292
0.00420879991637707	-0.00822946914525373
0.00468345615578653	-0.00799989739444131
0.00515639590553071	-0.00777020507174139
0.00562761030067142	-0.00754040010918655
0.00609709045173792	-0.00731049052715106
0.00656482744476745	-0.00708048443501979
0.007030812341347	-0.00685039003186125
0.00749503617865625	-0.00662021560710483
0.00795748996951179	-0.00638996954122208
0.00841816470241268	-0.00615966030641235
0.00887705134158726	-0.00592929646729252
0.0093341408270412	-0.00569888668159102
0.00978942407460703	-0.00546843970084609
0.0102428919759947	-0.00523796437110831
0.010694535398844	-0.00500746963364746
0.0111443451867775	-0.00477696452566369
0.0115923121594557	-0.004546458181003
0.0120384271126332	-0.00431595983087716
0.012482680818216	-0.00408547880458794
0.0129250640243207	-0.00385502453025583
0.0133655674553348	-0.00362460653555311
0.0138041818119783	-0.00339423444844146
0.0142408977713672	-0.00316391799791401
0.0146757059870781	-0.00293366701474186
0.0151085970892141	-0.00270349143222522
0.015539561684473	-0.00247340128694898
0.0159685903562157	-0.00224340671954295
0.0163956736645372	-0.00201351797544667
0.0168208021463388	-0.00178374540567877
0.0172439663154017	-0.00155409946761109
0.017665156662462	-0.00132459072574738
0.0180843636552878	-0.00109522985250668
0.0185015777387574	-0.000866027629011518
0.0189167893349389	-0.000636994945880695
0.0193299888431726	-0.000408142804026953
0.0197411666401532	-0.000179482315459365
0.0201503130800153	4.8975295909446e-05
0.0205574184944192	0.000277218693451268
0.0209624731926396	0.000505236427005392
0.0213654674616548	0.000733016932056831
0.0217663915662388	0.000960548528909633
0.0221652357490538	0.00118781942185526
0.0225619902307454	0.00141481769833602
0.0229566452100391	0.00164153132810351
0.0233491908638389	0.00186794816237206
0.023739617347327	0.00209405593296717
0.0241279147940661	0.00231984225146883
0.0245140733161028	0.00254529460834984
0.0248980830040731	0.00277040037210899
0.0252799339273102	0.00299514678839908
0.025659616133953	0.00321952097914984
0.0260371196510576	0.00344350994168564
0.0264124344847098	0.003667100547838
0.0267855506201403	0.00389027954305285
0.0271564580218413	0.00411303354549259
0.0275251466336848	0.0043353490451328
0.0278916063790435	0.00455721240285365
0.0282558271609133	0.00477860984952605
0.0286177988620374	0.00499952748509233
0.0289775113450333	0.00521995127764159
0.0293349544525209	0.00543986706247969
0.0296901180072531	0.00565926054119363
0.0300429918122484	0.0058781172807107
0.0300429918122488	0.00587811728071096
0.0303935656509257	0.00609642271235216
0.0307418292872396	0.00631416213088027
0.0310877724658215	0.00653132069354232
