0.0107337809386449	-0.110096814390656
0.0120134134395941	-0.110096814390656
0.012583311924634	-0.110056336087828
0.0128900610528699	-0.109988041385409
0.0469213428547043	-0.0982145446467775
0.0756248419280229	-0.0758235914498275
0.0955384926660538	-0.0455158612053857
0.104260414895606	-0.0109469134753919
0.104510154656063	-0.000957527636341479
0.104510154656063	0.00917132476526486
0.100988355834391	0.0438319647012409
0.0856476168756009	0.0744037121303553
0.060338257303319	0.0971991631217179
0.0281129594083274	0.109468849860744
0.0278186166648188	0.109565703792789
0.0272588319572731	0.109659855890286
0.0265011235829628	0.10973995002074
0.0256368823544143	0.109796325649956
0.0253871425939571	0.109806939810906
0.0245206087581756	0.109832797205984
-0.0107337809386449	0.110096814390656
-0.0120134134395941	0.110096814390656
-0.012583311924634	0.110056336087828
-0.0128900610528699	0.109988041385409
-0.0469213428547043	0.0982145446467775
-0.0756248419280229	0.0758235914498275
-0.0955384926660538	0.0455158612053857
-0.104260414895606	0.0109469134753919
-0.104510154656063	0.000957527636341479
-0.104510154656063	-0.00917132476526486
-0.100988355834391	-0.0438319647012409
-0.0856476168756009	-0.0744037121303553
-0.060338257303319	-0.0971991631217179
-0.0281129594083274	-0.109468849860744
-0.0278186166648188	-0.109565703792789
-0.0272588319572731	-0.109659855890286
-0.0265011235829628	-0.10973995002074
-0.0256368823544143	-0.109796325649956
-0.0253871425939571	-0.109806939810906
-0.0245206087581756	-0.109832797205984
0.0107337809386449	-0.110096814390656
