0.0427615148669991	0.0837959547119178
0.0431092410614752	0.0837959547119178
0.043111359195196	0.0838001438779304
0.043113473139705	0.0838043332819974
0.0431155828947638	0.0838085229241317
0.0431176884601339	0.0838127128043462
0.043119789835577	0.0838169029226539
0.0431218870208547	0.0838210932790677
0.0431239800157325	0.0838252838736085
0.0431260688199691	0.0838294747062833
0.0431281534333261	0.083833665777105
0.043130233855565	0.0838378570860868
0.0431323100864475	0.0838420486332418
0.0431343821257352	0.0838462404185829
0.0431364499731896	0.0838504324421232
0.0431385136285724	0.0838546247038759
0.043140573091645	0.083858817203854
0.043142628362169	0.0838630099420706
0.043144679439906	0.0838672029185387
0.0431467263246174	0.0838713961332715
0.0431487690160648	0.0838755895862819
0.0431508075140096	0.0838797832775831
0.0431528418182133	0.0838839772071882
0.0431548719284375	0.0838881713751102
0.0431568978444435	0.0838923657813622
0.0431589195659927	0.0838965604259573
0.0431609370928467	0.0839007553089086
0.0431629504247668	0.0839049504302291
0.0431649595615144	0.0839091457899319
0.0431669645028509	0.0839133413880301
0.0431689652485377	0.0839175372245369
0.0431709617983362	0.0839217332994652
0.0431729541520076	0.0839259296128281
0.043174942309315	0.0839301261646423
0.043176926270023	0.0839343229549277
0.0431789060338846	0.0839385199836798
0.0431808816006645	0.083942717250919
0.0431828529701239	0.0839469147566583
0.0431848201420241	0.0839511125009108
0.0431867831161264	0.0839553104836895
0.043188741892192	0.0839595087050075
0.0431906964699822	0.083963707164878
0.0431926468492582	0.0839679058633141
0.0431945930297812	0.0839721048003287
0.0431965350113124	0.0839763039759351
0.0431984727936129	0.0839805033901462
0.043200406376444	0.0839847030429753
0.0432023357595668	0.0839889029344354
0.0432042609427425	0.0839931030645396
0.0432061819257321	0.0839973034333009
0.0432080987082968	0.0840015040407326
0.0432100113443866	0.0840057050058694
0.0432119198335272	0.084009906328744
0.0432138241212937	0.084014107890354
0.0432157242074472	0.0840183096907126
0.0432176200917486	0.0840225117298328
0.0432195117739589	0.0840267140077277
0.0432213992538393	0.0840309165244105
0.0432232825311505	0.0840351192798943
0.0432251616056537	0.0840393222741922
0.0432270364771098	0.0840435255073172
0.0432289071452796	0.0840477289792825
0.0432307736099242	0.0840519326901012
0.0432326358708045	0.0840561366397863
0.0432344939276813	0.0840603408283511
0.0432363477803155	0.0840645452558086
0.0432381974284681	0.084068749922172
0.0432400428718998	0.0840729548274542
0.0432418841103716	0.0840771599716686
0.0432437211436443	0.084081365354828
0.0432455539714787	0.0840855709769458
0.0432473825936355	0.084089776838035
0.0432492070098758	0.0840939829381086
0.0432510272199601	0.0840981892771799
0.0432528432236493	0.084102395855262
0.0432546550207042	0.0841066026723678
0.0432564626108854	0.0841108097285107
0.0432582659939538	0.0841150170237037
0.0432600651696701	0.0841192245579598
0.0432618601377949	0.0841234323312923
0.043263650898089	0.0841276403437143
0.043265437450313	0.0841318485952388
0.0432672197942277	0.084136057085879
0.0432689979295937	0.0841402658156481
0.0432707718561716	0.0841444747845591
0.043272541573722	0.0841486839926251
0.0432743070820057	0.0841528934398594
0.0432760683807832	0.084157103126275
0.043277825469815	0.084161313051885
0.0432795783488619	0.0841655232167026
0.0432813270176843	0.0841697336207409
0.0432830714760428	0.084173944264013
0.043284811723698	0.0841781551465321
0.0432865477604103	0.0841823662683113
0.0432882795859404	0.0841865776293636
0.0432900072000487	0.0841907892297024
0.0432917306024957	0.0841950010693406
0.0432934497930419	0.0841992131482915
0.0432951647714477	0.0842034254665681
0.0432951647714477	0.085920627925419
0.0432103041059109	0.0859253763573863
0.0428625779114348	0.0859253763573863
0.0428604597777139	0.0859211871913736
0.0428583458332049	0.0859169977873067
0.0428562360781462	0.0859128081451724
0.042854130512776	0.0859086182649578
0.042852029137333	0.0859044281466501
0.0428499319520553	0.0859002377902363
0.0428478389571774	0.0858960471956955
0.0428457501529408	0.0858918563630207
0.0428436655395838	0.085887665292199
0.0428415851173449	0.0858834739832172
0.0428395088864624	0.0858792824360623
0.0428374368471747	0.0858750906507212
0.0428353689997203	0.0858708986271808
0.0428333053443376	0.0858667063654281
0.0428312458812649	0.08586251386545
0.0428291906107409	0.0858583211272335
0.042827139533004	0.0858541281507653
0.0428250926482925	0.0858499349360326
0.0428230499568452	0.0858457414830221
0.0428210114589003	0.0858415477917209
0.0428189771546966	0.0858373538621158
0.0428169470444725	0.0858331596941938
0.0428149211284665	0.0858289652879418
0.0428128994069172	0.0858247706433467
0.0428108818800632	0.0858205757603955
0.0428088685481432	0.085816380639075
0.0428068594113956	0.0858121852793721
0.042804854470059	0.0858079896812739
0.0428028537243722	0.0858037938447672
0.0428008571745738	0.0857995977698389
0.0427988648209023	0.0857954014564759
0.0427968766635949	0.0857912049046617
0.0427948927028869	0.0857870081143764
0.0427929129390253	0.0857828110856242
0.0427909373722455	0.085778613818385
0.0427889660027861	0.0857744163126457
0.0427869988308859	0.0857702185683933
0.0427850358567836	0.0857660205856146
0.0427830770807179	0.0857618223642965
0.0427811225029277	0.085757623904426
0.0427791721236517	0.08575342520599
0.0427772259431288	0.0857492262689753
0.0427752839615976	0.085745027093369
0.042773346179297	0.0857408276791578
0.0427714125964659	0.0857366280263287
0.0427694832133431	0.0857324281348686
0.0427675580301675	0.0857282280047645
0.0427656370471778	0.0857240276360031
0.0427637202646131	0.0857198270285715
0.0427618076285233	0.0857156260634346
0.0427598991393827	0.0857114247405601
0.0427579948516162	0.08570722317895
0.0427560947654628	0.0857030213785915
0.0427541988811614	0.0856988193394713
0.042752307198951	0.0856946170615763
0.0427504197190707	0.0856904145448935
0.0427485364417594	0.0856862117894097
0.0427466573672562	0.0856820087951119
0.0427447824958002	0.0856778055619869
0.0427429118276303	0.0856736020900216
0.0427410453629857	0.0856693983792029
0.0427391831021055	0.0856651944295177
0.0427373250452287	0.0856609902409529
0.0427354711925944	0.0856567858134954
0.0427336215444419	0.0856525811471321
0.0427317761010101	0.0856483762418498
0.0427299348625383	0.0856441710976355
0.0427280978292657	0.085639965714476
0.0427262650014313	0.0856357600923582
0.0427244363792744	0.0856315542312691
0.0427226119630342	0.0856273481311954
0.0427207917529498	0.0856231417921241
0.0427189757492606	0.0856189352140421
0.0427171639522058	0.0856147283969362
0.0427153563620245	0.0856105213407933
0.0427135529789561	0.0856063140456004
0.0427117538032399	0.0856021065113442
